id,budget,revenue,runtime,pop_actors,vote_average,vote_count,pop_directors,pop_producer,target,title
0.6124632549705921,-0.610624425664706,-0.46702668982573947,-0.2333557833380603,0.12335211428487892,-0.107070714982618,-0.12273526170859442,0.23617591618666678,-0.40292021272692274,0,The Signal
0.6131225043863248,-0.6601213735983354,-0.4223644644097761,-0.3392519620002895,-0.4509899957774334,0.20753267415230714,1.1124769257572238,-0.6855982856447527,-0.5455935271096857,0,The Babadook
-0.0566544601557687,-0.7021937793419204,-0.4816235383203262,-0.40984941444177564,-1.6365873931262225,-3.88231138460172,-0.5742453148656937,-0.722869067560377,-0.6622202146160314,2,Hank Williams First Nation
-0.05652158818050475,-0.31364273806292975,-0.4733901483976211,-0.12745960467583115,-0.014455210716885948,-0.04415003715563319,-0.30645782087612283,-0.4260581133959501,-0.3192405644411197,0,Adore
1.2833236371571453,-0.7095953054511757,-0.4825876004863862,0.15493020509011332,-1.7649700771345835,-3.88231138460172,-0.5742453148656937,0.33375759974757435,-0.6622202146160314,2,The Funniest Way in Earth's Atmosphere
1.9535452117703143,-0.709146813605949,-0.4824817621476612,-1.857097189492241,-1.7649700771345835,-3.88231138460172,-0.5742453148656937,-0.7262573204617975,-0.6039068708628587,2,Journey to Tataouine
-0.05593388521299108,-0.698902232304334,-0.47529262787015936,-0.021563426013601967,-1.4202413931794255,-0.04415003715563319,-0.5694997137063849,-0.7262573204617975,-0.6039068708628587,0,Tell It to the Marines
1.953790513878494,-0.0661579983947828,-0.37526111234423715,1.4609830752576065,2.163085651187656,0.3333740298062773,-0.20781711106477455,1.9585942786237265,1.2862229779899845,0,Motherless Brooklyn
1.9540255950654994,0.2803206371406229,0.4946329307603697,0.6138136459597731,1.2538882905918478,0.7738187745951726,0.6741867615439134,0.4462475960747315,1.4001283761211822,0,Rocketman
1.2843559501957347,0.3298175850742523,-0.12723440872345654,-0.48044686688326177,-0.46080733014556197,-0.48459478194452793,-0.3413718865481808,-0.01963717787057329,0.6082331679530947,0,Snatched
1.2843661711169088,3.497622252826533,1.7752767592492624,1.0020996343879467,1.5827689919241688,0.3333740298062773,0.9999383839793281,-0.2529183901333677,-0.01776057723721604,1,Godzilla: King of the Monsters
0.6145943170354025,-0.5858759516978913,0.12240764071546009,-0.5157455931040048,-0.4946911584789902,-0.6104361375984981,0.19860973107889068,-0.7262573204617975,1.460093931280695,0,Ouija
-0.05504466507083997,-0.5858759516978913,-0.48235708292599133,-0.0921608784550881,0.08254005284022845,0.14461199632532235,-0.5366194771026022,-0.6872924120954629,-0.4649267349177966,0,CBGB
1.284734124279178,-0.7096170841082664,-0.48259268156765156,-0.12745960467583115,-1.7481403610749338,-3.88231138460172,-0.5742453148656937,-0.8279049075044094,-0.6622202146160314,2,Monocerus
0.6149520492764977,-0.49925629281403994,-0.18882477032340111,0.507917467297544,-0.007050135650640198,0.9625808080761276,2.3734509480878616,-0.2783302868940207,2.111939925534913,0,Nightcrawler
3.2944585233706634,-0.7093708367922966,-0.48253462875411407,-1.0452264864151506,-1.7649700771345835,-3.88231138460172,-0.5742453148656937,-0.8279049075044094,-0.6622202146160314,2,Fukrey Boyzzz: Space Mein Fukrapanti
1.2864614599576096,-0.7095564503470477,-0.48256383037058165,-2.1394869992581858,-1.6583818754234687,-1.1767222380413636,-0.5732284003315561,-0.6246097334191855,-0.6039068708628587,0,The Sabinal Canyon
1.9563253023296834,-0.6848698475651501,-0.4265106033610129,-0.37455068822103255,-0.028283627412565043,0.08169131849833697,-0.18239424771133428,-0.5302468901146274,0.1551384869909416,0,Unfriended: Dark Web
-0.052586533528456735,-0.6902113107014077,-0.47772026337292683,-0.8334341290906924,-1.2976088621581112,0.14461199632532235,-0.5694997137063849,-0.48450547594545196,-0.566975086485849,0,Miranda
-0.05133447068462328,0.03283589747247597,-0.26711883032348044,0.2608263837523425,0.6093382150340303,0.08169131849833697,0.26064151766128496,1.011747005321796,0.47479279966458415,0,The Family
-0.050930744298244325,-0.6819247791630991,-0.4708014192574487,-0.021563426013601967,-1.3964834440085532,-1.1767222380413636,-0.5718725142860394,-0.6256262092896115,-0.27958749068896216,0,The Gorgeous Hussy
-0.05066500034771641,-0.32106728025297415,-0.34493345234407213,-0.19805705711731728,2.4448150980261922,0.20753267415230714,-0.1576493273806524,-0.4648536091172137,0.5521551690437935,0,Hitchcock
1.9590951719678782,-0.5611274777310766,-0.3374666690971967,-0.05686215223434503,-0.10354050772596508,0.5850567411142171,0.09522342010823355,2.1708683228977144,-0.15460255724466157,0,Booksmart
1.2902380903314583,1.7652290751495043,2.595257343693717,0.11963147886937027,2.371185090265225,0.8367394524221574,4.086951938109737,2.264553515621989,1.8752849388032862,1,Dunkirk
0.6205786663828676,0.4040630069746964,0.020642197447250463,0.29612510997308555,-0.42877477057869573,0.39629470763326213,0.0030231690130901458,-0.7262573204617975,0.15659632058477096,0,Step Up All In
0.6206042186858031,0.15657826730654945,0.07479570745719885,-0.37455068822103255,-0.34796408396561085,-0.6104361375984981,0.08607118930099505,-0.11027294298356898,2.2651096417932464,0,Poltergeist
-0.04922385046216116,-0.7024660125555554,-0.47868001538039623,-1.0099277601944077,-1.0934924558813266,-0.5475154597715133,-0.5708555997519017,-0.7262573204617975,-0.6039068708628587,0,The Bride Walks Out
2.6308805475206922,-0.7076384436146196,-0.48248574524814736,-0.05686215223434503,-0.1373962865326269,0.6479774189412024,-0.549839366046391,-0.6618805153348098,-0.4503483989795034,0,Shithouse
0.6218818338325719,0.18132674127336412,-0.10425564504448741,-0.37455068822103255,-0.41208530215287625,-0.6104361375984981,-0.32984685516128787,-0.4524864860270292,-0.4054471242895603,0,Hot Tub Time Machine 2
0.621892054753746,-0.6279483574414764,-0.10816565388464422,-0.7275379504284631,0.3126303209024064,-0.6104361375984981,-0.17968247562030065,-0.722869067560377,-0.26909108881339106,0,The Lazarus Effect
-0.04785935748541205,-0.6858597865238227,-0.4755846440348349,-0.021563426013601967,-1.2363206461742202,0.27045335197929193,-0.5691607421950057,-0.11264472001456315,-0.3956310447577761,0,The Bride Wore Red
0.6222344556130801,-0.708380897833624,-0.48259287429832026,-0.30395323577954647,-1.659503856494112,0.8996601302491423,-0.5691607421950057,-0.6212214805177652,-0.2882373033456828,0,Mary Jane's Not a Virgin Anymore
-0.04753228800783923,-0.01666105046115341,0.08738829716521135,0.4020212886353147,-0.4928959887659609,0.6479774189412024,0.11454479625684816,-0.04640437579179435,0.04405156714114712,0,Safe Haven
1.2930079599696531,-0.3383912120297444,-0.0029576203704274186,0.543216193518287,0.6920001704136761,0.8996601302491423,0.8721461241893683,0.35527300567159387,0.300338712936342,0,The Favourite
0.6235478439839585,-0.5858759516978913,-0.4686980034619972,-0.12745960467583115,1.7083747727826875,-0.04415003715563319,-0.24035837615717812,-0.5217762578610764,-0.0912353903662138,0,Laggies
1.9636128191268527,-0.7096180740472251,-0.4825929443821998,-0.2686545095588034,-1.5414714478624356,-3.88231138460172,-0.5742453148656937,-0.5907272044049815,-0.46687051304290234,2,The Riven
0.6242581980055619,-0.5858759516978913,-0.4822525820213005,0.04903402642788415,0.02683369268278802,0.6479774189412024,-0.49458700969158087,0.5260409519031819,-0.40952905835228237,0,Rudderless
3.3037084570332698,-0.7071434741352833,-0.482008999657698,-1.0805252126358937,-1.5448934901278977,-3.88231138460172,-0.5742453148656937,-0.7213443537547379,-0.6622202146160314,2,One Life at a Time
2.633926382030589,0.2803206371406229,0.12460487546429855,0.543216193518287,1.3591862140717224,1.0255014859031124,0.5284290116508559,1.9755355431308281,1.5309446439407999,0,Wrath of Man
2.6341512422964204,0.03283589747247597,-0.3795976750364589,-0.5510443193247478,2.3892770350293477,0.8996601302491423,-0.4606898585536605,-0.1424613455470627,-0.6039068708628587,0,Spirit Untamed
0.6247845754460306,-0.6848698475651501,-0.4822441077122016,0.47261874107680085,-0.051817180369308304,0.39629470763326213,-0.2874754162388874,-0.5387175223681784,-0.6039068708628587,0,Camp X-Ray
1.2946739701210397,1.7652290751495043,0.022554319293546257,0.4373200148560578,1.0036584623116225,-0.1699913928096028,0.2460657426719792,-0.6279979863206059,4.893972367092535,0,Robin Hood
-0.044966836793127414,-0.7095440761100643,-0.47967287034029327,-0.6922392242077201,-1.4199328483849984,-0.295832748463573,-0.5722114857974185,-0.6212214805177652,-0.54364974898458,0,A Polish Vampire in Burbank
-0.044900400805495434,0.42881148094151106,-0.45222335086078735,1.2844894441538912,-0.6289081440546964,-0.8621188489064384,-0.5715335427746601,-0.06808919436088492,-0.5455935271096857,0,Inchon
0.6249532206454042,-0.5438035459543064,-0.47423754426556997,-0.5863430455454909,-0.15512358744879137,0.3333740298062773,-0.4695031178495198,-0.5907272044049815,1.122265293137314,0,Infinitely Polar Bear
0.6250912030812552,-0.6502219840116096,-0.48207748912896103,-0.48044686688326177,0.21260570845455457,-0.48459478194452793,-0.39391247081195735,-0.6855982856447527,-0.5125492989828877,0,Life After Beth
0.6262001730286505,-0.5611274777310766,-0.48240467572051016,-0.621641771766234,0.366625659927115,-0.23291207063658817,-0.5101796992150243,-0.6212214805177652,3.398721044354928,0,Song One
0.6262155044104117,-0.6279483574414764,-0.40613151942839154,0.11963147886937027,0.5468999684527299,1.4030255528650228,3.439516351375457,-0.25478192922914894,-0.2629681877193079,1,Whiplash
1.2960997886248338,-0.5858759516978913,-0.4054800839279099,-0.40984941444177564,-0.5085476247014351,-0.23291207063658817,-0.5101796992150243,-0.5907272044049815,-0.29785900506495633,0,Paris Can Wait
3.3061665885756533,-0.7096180740472251,-0.48259244795471984,-3.516137321867165,-1.7481403610749338,-3.88231138460172,-0.5742453148656937,-0.7262573204617975,-0.6622202146160314,2,My Religious Family
3.30638122792031,-0.7096179503048553,-0.48259297358381625,-3.551436048087908,-1.7649700771345835,-3.88231138460172,-0.5742453148656937,-0.7262573204617975,-0.6622202146160314,2,Counting Sheep
-0.04243204834193805,-0.6848698475651501,-0.4292221837016643,-0.30395323577954647,-0.31570712818461566,0.4592153854602475,-0.4274706504384985,-0.7142290226617549,-0.44344798663537793,0,The Sessions
0.6280348283794106,-0.6972440845485575,-0.47967287034029327,-0.8687328553114354,-1.2183128499903952,-1.6171669828302586,-0.5708555997519017,-0.6425674737967135,-0.6622202146160314,0,The Warning
-0.0417574675444441,-0.6756139183015614,-0.4666139074560007,-0.05686215223434503,-0.982612676575001,0.39629470763326213,-0.5722114857974185,-0.6618805153348098,-0.6622202146160314,0,A Yank at Oxford
0.6281677003546745,-0.3631396859965591,-0.38913372570848864,0.0843327526486272,0.7428259129138185,0.7108980967681873,-0.10476977160549662,-0.6425674737967135,-0.33129198881677546,0,Suffragette
1.2982615134531665,-0.3878881599633738,-0.4294370608762792,1.0020996343879467,1.2688106388314038,0.8367394524221574,-0.09663445533239574,0.4215133498943626,-0.23478340490527436,0,Miss Sloane
-0.041394624842761754,-0.288894264096115,0.19138027608422298,0.29612510997308555,-0.1734118789002774,0.7108980967681873,1.3497569837226664,-0.7262573204617975,2.2113641766340724,0,Pitch Perfect
1.2990945185288598,-0.6786827290734464,-0.48227181420590604,-0.3392519620002895,-1.553168100523892,-0.04415003715563319,-0.5244165026929508,-0.16008026063444877,-0.08472373364710947,0,Operation Avalanche
1.3000961688039265,-0.7096158466845681,-0.4825906958577318,-3.1631500596597344,-1.7649700771345835,-3.88231138460172,-0.5742453148656937,-0.7262573204617975,-0.6622202146160314,2,Alone: A Kjba77 Production
1.3001472734097974,-0.21464884219567096,0.5916531055122777,-0.12745960467583115,2.042640983254097,0.20753267415230714,0.6294425220418586,-0.28985034675885,-0.42750900600951064,0,Bad Moms
1.3001523838703843,-0.48688205583063254,-0.3727736485696509,0.04903402642788415,0.994261870844985,0.6479774189412024,0.5799526813804948,-0.7262573204617975,-0.08316871114702494,0,The Edge of Seventeen
-0.03922778955384181,-0.6972440845485575,-0.47967287034029327,-0.5863430455454909,-1.2989271899161172,-1.5542463050032735,-0.5603474828991464,-0.05114792985378299,-0.6033237374253269,0,Bikini Spring Break
0.6308762444658245,-0.23939731616248563,-0.4500126775280505,0.4020212886353147,0.6907379417092028,0.3333740298062773,-0.3284909691157711,-0.021331304321283454,2.8783716402641146,0,Pawn Sacrifice
0.6309017967687598,-0.26414579012930034,-0.4432254742996081,0.29612510997308555,1.3836173518849808,0.01877064067135217,-0.041043127466206336,-0.5907272044049815,-0.37745671928803726,0,Midnight Special
1.3012000282907348,-0.4885303041968224,-0.47013542967131966,0.33142383619382865,0.08287664716142185,-0.23291207063658817,-0.3040850202964684,-0.41148862591984237,-0.11990611771152378,0,High Life
1.301205138751322,-0.48688205583063254,-0.4010598177222456,-0.12745960467583115,0.3430921069703719,0.14461199632532235,0.10132490731305921,-0.5907272044049815,0.5080314056038927,0,Jackie
1.301210249211909,-0.610624425664706,-0.10269935073517213,0.2608263837523425,-0.7187788278132259,0.7738187745951726,1.443991063886085,-0.654426358951685,-0.32128153147248073,0,Moonlight
-0.03845099954460636,-0.4373851078970032,-0.4729007701878879,-0.7628366766492062,-0.6869987139872542,-0.42167410411754314,-0.5606864544105256,-0.10739292801736158,-0.6039068708628587,0,Out on a Limb
0.6316325926327115,-0.46213358186381787,-0.48194413118687696,0.2608263837523425,0.05881015319612227,-0.5475154597715133,-0.5061120410784739,-0.7262573204617975,-0.5455935271096857,0,Strangerland
0.6318625633591299,-0.21464884219567096,0.03580376432205673,-0.0921608784550881,1.8470796826409663,0.7738187745951726,4.614391609815777,0.5267186024834661,2.7101376435362106,1,John Wick
0.6319903248738069,-0.5858759516978913,-0.45211254240693954,0.29612510997308555,1.843601541321973,0.3333740298062773,-0.3389990859685264,-0.4575688653791598,2.354037491016835,0,Kill the Messenger
0.6323787198784246,-0.7093708367922966,-0.4767527086935373,-1.6806035583885257,-1.3760353389960789,0.08169131849833697,-0.5708555997519017,-0.5907272044049815,-0.6622202146160314,0,Semen Demon
2.1547593764652313,-0.7094203337402303,-0.48253462875411407,-3.3396436907634497,-1.468093885842363,0.5221360632872323,-0.5739063433543146,-0.5534564224893571,-0.11718482833637575,0,Abuela's Luck
0.6330686320576797,-0.4126366339301885,-0.4793519270543449,0.507917467297544,0.6876524937649336,-0.42167410411754314,-0.5145863288629539,-0.21361465647689112,-0.6039068708628587,0,Every Thing Will Be Fine
1.3032391020649778,-0.5116305297974473,-0.43113633214014296,-0.40984941444177564,1.2427245789389465,-0.23291207063658817,-0.16273390005134045,-0.20565226215855315,0.6093994348281582,0,Morgan
-0.035977536620461895,-0.7071434741352833,-0.4820382012741656,-0.621641771766234,-1.3434978879474229,0.14461199632532235,-0.4667913457584862,-0.23631595091640778,-0.36870971772506134,0,Stitches
1.973603769574585,4.240076471830974,0.3443521204639488,-0.021563426013601967,3.445622213040028,1.0255014859031124,1.0623091420731017,-0.0367478550227463,-0.5280023350774785,0,Onward
1.9736191009563462,3.002652773490239,0.3139362014981722,-0.0921608784550881,0.521515146729425,1.2771841972110523,2.0110904024234926,1.3698853370019324,-0.5508417280474712,0,Soul
0.6344791191797126,-0.6353728996315208,-0.4716011113647361,-0.05686215223434503,-0.37371354953687486,-0.48459478194452793,-0.23934146162304049,0.09657989664814638,-0.32759881037907446,0,Tusk
-0.0352722930594455,0.15657826730654945,-0.40208408778113836,0.0843327526486272,0.77188522264348,-0.295832748463573,-0.33662628538887196,-0.08926577499476242,-0.27949030178270684,0,Paranoia
1.9743856700444076,-0.7089996096827944,-0.48256383037058165,-0.37455068822103255,-1.6098842436449117,-3.88231138460172,-0.5742453148656937,-0.7262573204617975,-0.6622202146160314,2,Kropemann
1.3048897808346032,-0.6873446949618316,-0.4294631904826944,-0.48044686688326177,-0.6010549639759764,-0.8621188489064384,-0.4966208387598561,-0.7262573204617975,-0.6622202146160314,0,Meet the Blacks
1.974753623206677,-0.11726797761614727,-0.47045467926351286,0.543216193518287,-0.1501027221576625,0.5221360632872323,-0.5037392404988194,-0.5588776271316297,0.1275368376144397,0,Danger Close: The Battle of Long Tan
1.9752595588047974,-0.26414579012930034,-0.3795472029625564,-0.2686545095588034,0.28775039066089053,0.6479774189412024,-0.29188204588681704,0.3527318159955286,-0.4484046208543976,0,A Dog's Way Home
0.6357669552476556,3.6956100445610502,2.6941619746804797,1.4256843490368636,1.6463572691028785,0.20753267415230714,3.1707119428517485,0.2942844534460266,0.6844292704572407,1,X-Men: Apocalypse
1.9758677036146595,-0.7091233520526286,-0.48246454487459195,1.072697086829433,-1.6976512128959846,-3.88231138460172,-0.5742453148656937,-0.8279049075044094,-0.6622202146160314,2,Vaat Bahar Jai Nai
0.636206454858144,-0.6700207631850613,-0.4460137789673665,-0.621641771766234,-0.3101813714116972,0.8996601302491423,0.34911308213125714,5.828995567916247,2.061887638813439,0,What We Do in the Shadows
1.976179441710471,4.240076471830974,-0.1963550437248003,-0.30395323577954647,-0.32936724771969805,1.1513428415570826,1.3650107017347306,-0.5393951729484624,-0.5415115930469636,0,Luca
-0.033054353164654805,-0.4126366339301885,-0.2727419811953231,0.8609047295049745,0.37442342836808656,-0.04415003715563319,0.13318822938270436,-0.7262573204617975,-0.6039068708628587,0,Jobs
0.636814599668006,-0.5462783933509878,-0.47177957412361593,0.7197098246220023,1.2781511312445093,0.27045335197929193,-0.3664557783902419,-0.47095246433977034,-0.6039068708628587,0,Clouds of Sils Maria
1.3075472203398824,-0.5858759516978913,-0.4818057505667605,-0.621641771766234,-1.6198137761201048,0.8996601302491423,-0.549839366046391,-0.5602329282921978,-0.39203505522633053,0,Another Day of Life
1.308206469755615,0.5278053768087698,0.7842305007536551,-0.621641771766234,-0.21467273277318516,-0.35875342629055834,0.26064151766128496,-0.2461418843305269,-0.6039068708628587,0,The Emoji Movie
-0.031178814129198158,0.6515477466428433,1.031260973707675,-0.2686545095588034,0.005880696188524146,0.5850567411142171,0.37758668908711024,-0.6500216301798385,-0.49058460616919264,0,Paddington
0.6399881956925798,-0.6972440845485575,-0.4691399115240008,-0.7628366766492062,-1.6985768472792655,-0.5475154597715133,-0.5732284003315561,-0.7262573204617975,-0.4319796956972539,0,Jessica Simpson: Reality Tour Live
-0.028807560416795202,-0.6172941393987625,-0.4458330968856351,0.29612510997308555,-0.26204838348109905,-0.295832748463573,-0.5027223259646818,-0.6286756369008899,0.08487090776836821,0,The Sweeney
1.9808299608447095,-0.26414579012930034,-0.48257461744770475,-0.5157455931040048,-0.44128485951636837,-1.0508808823873934,-0.5067899841012322,0.5568740533061075,1.6648709567605868,0,The Fanatic
-0.028306735279261818,1.7652290751495043,1.0851052911621417,-0.05686215223434503,1.0050328891231608,0.20753267415230714,0.1901354432944106,-0.1729556216598463,-0.5269332571086704,0,Epic
-0.02815342146164956,0.7257931685432873,-0.22561880707252602,0.543216193518287,0.9442495646210592,0.08169131849833697,0.6270697214622042,0.9577043715441406,1.751466272234049,0,The Internship
-0.02813297961930126,1.5177443354813573,0.6161663907753239,0.3667225624145717,0.30048487581269234,0.5850567411142171,1.5914436713360385,1.6766916372255494,0.9701646548477879,0,The Secret Life of Walter Mitty
1.9817345123686219,-0.7096151042303491,-0.4825926523660351,-1.9629933681544702,-1.6577367363078488,-3.88231138460172,-0.5742453148656937,-0.5907272044049815,-0.6622202146160314,2,Solstice
1.3123408323705592,-0.6546399083448475,-0.46961882971471536,-3.4455398694256787,-1.619196686531251,0.3333740298062773,-0.5711945712632809,0.6934206452333497,0.6317528832668745,0,Pinkfinger
1.3123612742129074,-0.7092275926249767,-0.4825008249628912,-3.4455398694256787,-1.6466852227620121,0.5221360632872323,-0.5728894288201769,-0.5437999017203089,0.6317528832668745,0,Pink Panzer
-0.02694735276309978,0.8990324863109901,-0.48216256511837763,-0.5863430455454909,0.7490809573826546,-2.7497391837159895,-0.5423819927960486,-0.5907272044049815,-0.19765724271575433,2,Foodfight!
1.312872320271615,0.15657826730654945,0.36643870467595446,0.33142383619382865,0.8912920580866948,0.39629470763326213,0.06539392710686362,0.008824146501358085,3.3203867859131653,0,The Foreigner
1.9831041158059581,-0.5116305297974473,-0.47913226081462934,-0.021563426013601967,1.5035851778635172,-0.107070714982618,-0.5227216451360548,-0.7262573204617975,5.311884663990274,0,Seberg
0.6439692444899114,-0.6959571639022831,-0.4764606925288617,-0.8687328553114354,-1.1760141636271422,-3.88231138460172,-0.5742453148656937,0.13944129585111445,-0.6039068708628587,2,Are Husbands Necessary?
-0.02574128406455,-0.7080096707241218,-0.45339141551948975,-0.5863430455454909,-1.651341444205182,-0.8621188489064384,-0.5711945712632809,-0.7210055284645958,-0.6008940147689447,0,Preacherman
-0.02554708656224114,3.002652773490239,0.716815105826581,0.9668009081672037,1.2105237222114835,0.14461199632532235,0.7548619812521639,0.568055287880795,1.9194087022431863,0,White House Down
-0.025485761035196234,1.0227748561450636,0.45784876415761083,0.57851491973903,0.014547999959243472,0.14461199632532235,1.3161988040961252,0.355950656251878,3.290549791692792,0,Olympus Has Fallen
3.3240327587880687,-0.7096059472949814,-0.48259011182540246,-3.3043449645427065,-1.731310645015284,-3.88231138460172,-0.5742453148656937,-0.6246097334191855,-0.5455935271096857,2,The Ruin
1.3156166376068743,3.297159613695334,0.38650900487572454,0.4020212886353147,-0.40911205231567144,0.5850567411142171,0.3948742361674496,-0.18871099765145113,1.6086957689450307,0,Space Jam: A New Legacy
-0.024003727464944388,-0.3878881599633738,-0.46758255427584605,-0.48044686688326177,-0.48706168719861553,-0.7362774932524683,-0.559669539876388,0.2627737014628169,-0.6622202146160314,0,Calendar Girl
3.325228606565444,-0.7096059472949814,-0.48259011182540246,-3.3043449645427065,-1.6808214968363349,-3.88231138460172,-0.5742453148656937,-0.7262573204617975,-0.6039068708628587,2,Requiem
3.3252388274866185,-0.7095688245840311,-0.48258135134046215,-3.1984487858804775,-1.731310645015284,-3.88231138460172,-0.5742453148656937,-0.7262573204617975,-0.6622202146160314,2,The Explosion of Silence
3.3268895062562436,-0.709616613887261,-0.4825926290047419,-3.4102411432049355,-1.731310645015284,2.4097563980967833,-0.5739063433543146,-0.7262573204617975,-0.6622202146160314,0,Le Bon Rouge
3.3270274886920945,-0.7096175790777458,-0.4825926290047419,-3.586734774308651,-1.6976512128959846,2.4097563980967833,-0.5739063433543146,-0.7262573204617975,-0.6622202146160314,0,Indigo
1.3178550193440133,-0.21464884219567096,-0.045577151832221996,-0.021563426013601967,-0.6842218108374118,-0.295832748463573,-0.4511986562350428,-0.0270913342536981,-0.08618156724093884,0,Boo! A Madea Halloween
0.6481087175654425,0.15657826730654945,-0.003876624442277982,-0.2686545095588034,-0.5983622094064323,-0.23291207063658817,0.2613194606840434,-0.45655238950873367,0.16369111074140685,0,Hitman: Agent 47
1.98792328013957,-0.7058144810832654,-0.48140335813216084,0.15493020509011332,-1.6370642350812457,-3.88231138460172,-0.5742453148656937,-0.7262573204617975,-0.6039068708628587,2,Jeet Lengey Jahaan
0.6485891008606276,-0.4373851078970032,-0.025442643118163043,0.0843327526486272,1.073361536325338,0.7738187745951726,0.7013044824542497,-0.5907272044049815,-0.5805815333615895,0,If I Stay
1.9883372274471232,-0.46213358186381787,-0.2848627078231596,0.1902289313108564,-0.3034214354610713,0.3333740298062773,-0.30849164994439804,0.7806681574449248,0.37391071497159506,0,The Good Liar
2.658201069819197,-0.7096175790777458,-0.4825930203064026,-3.374942416984193,-1.7481403610749338,-3.88231138460172,-0.5742453148656937,-0.7262573204617975,-0.6039068708628587,2,Fear of the Moth
1.9892366685104486,-0.7095469716815185,-0.482576194334994,-3.622033500529394,-1.7440170806403197,2.4097563980967833,-0.5739063433543146,-0.7262573204617975,-0.5988530477375836,0,The Dirt on Soap
-0.02024242847285694,-0.3383912120297444,-0.35547097245285686,0.33142383619382865,-0.767528905332678,-0.35875342629055834,-0.43492802368884104,-0.35846246801261317,-0.1661680370890409,0,Diana
-0.019981794982916096,3.497622252826533,4.030672145673872,0.6138136459597731,2.8526832667318027,1.0884221637300977,7.522767177449345,0.5456928187314204,0.5835471857642516,1,Guardians of the Galaxy
-0.01940942339716366,-0.7021937793419204,-0.48235625360008366,-0.3392519620002895,0.32469161741182184,-1.4284049493493036,-0.5715335427746601,-0.6276591610304638,-0.6622202146160314,0,"First Love, Last Rites"
0.651123889311817,-0.288894264096115,-0.3086156413966235,0.33142383619382865,-0.6566491260263525,-0.107070714982618,-0.32984685516128787,-0.6618805153348098,0.37041191434640475,0,God's Not Dead
1.990826021753029,1.7652290751495043,-0.10795964816111217,1.8492690636857803,-0.5174112751595173,0.8367394524221574,-0.44950379867814677,5.8108684148936485,3.2945345368492585,0,West Side Story
3.3310289793317747,-0.7096182967834909,-0.4825930203064026,-3.2690462383219634,-1.7481403610749338,-3.88231138460172,-0.5742453148656937,-0.7262573204617975,-0.5455935271096857,2,Childhood's End
0.6518342433334204,-0.6713324323053025,-0.4733886824764745,0.507917467297544,-0.9415201198626897,-1.0508808823873934,-0.5728894288201769,-0.5409198867541016,-0.6622202146160314,0,Parnell
1.9917356837375284,-0.37551392297996644,0.038383849783754774,-0.5510443193247478,0.07233002509737417,0.08169131849833697,0.24877751476301282,0.2421053587641525,1.752243783484091,0,Crawl
-0.01771275048225465,-0.6910569660568537,-0.47383254704678135,-2.951357702335276,-1.731310645015284,-1.9946910497921688,-0.5739063433543146,-0.8279049075044094,-0.6622202146160314,2,Barbet : L'Homme de la situation
-0.016828640800690617,0.03283589747247597,-0.29278252494791274,-0.37455068822103255,-0.30706787394066215,-0.295832748463573,-0.37018446501541313,-0.44520174228897536,-0.4800882042936215,0,Bait
1.99279865953964,3.250137513158386,-0.4815526192745731,0.47261874107680085,3.012425321664645,0.39629470763326213,0.42470372916881954,0.3063127512460691,5.6293036318200445,0,Red Notice
1.992803770000227,-0.48688205583063254,-0.33467224377062676,-0.12745960467583115,-0.4941582174704347,0.08169131849833697,0.3308086205167801,0.5628034958835932,-0.4470439761668235,0,Happy Death Day 2U
1.9928242118425754,2.3839409243198717,4.190014311005349,0.6844110984012592,2.038377455185652,0.5221360632872323,1.6866946660335949,0.084890424138246,6.012033544653369,1,Jumanji: The Next Level
1.993146170859561,-0.6229986626481133,-0.462730226793251,-0.3392519620002895,-0.25455915983455507,0.5850567411142171,-0.416623562074364,-0.5934378067261178,-0.20407171052860323,0,Honey Boy
0.6534951430242198,-0.6601213735983354,-0.47396686280188555,-0.05686215223434503,0.08868289920200081,0.27045335197929193,-0.36815063594713787,0.4084685762238941,-0.3461618914738345,0,The Diary of a Teenage Girl
1.3235429619774282,-0.6477471366149281,-0.4816257401222079,-0.5510443193247478,0.20940806240322138,-0.6104361375984981,-0.5227216451360548,-0.08858812441447841,-0.4289668396033399,0,Office Uprising
1.3237780431644337,0.03283589747247597,-0.22259936577010367,0.6138136459597731,1.1972282465243602,0.5221360632872323,1.2995892000385443,0.5551799268553973,0.29149452246711083,0,mother!
1.3237831536250209,-0.09090647236159749,0.8647624908752821,0.8256060032842315,0.5954256497580533,1.2142635193840674,1.9626174762962667,-0.2280147313079278,0.9896024360988451,1,Hidden Figures
1.323803595467369,-0.48688205583063254,1.1436704412202499,0.47261874107680085,0.698367412989577,0.7108980967681873,4.39609395648757,1.0712108437417243,0.776564353587254,1,Split
1.3238087059279562,-0.16515189426204158,0.7148824377229387,-0.12745960467583115,0.6043453992696672,0.8996601302491423,0.320639475175404,-0.04640437579179435,-0.54364974898458,0,A Dog's Purpose
-0.015162630649304057,0.15657826730654945,-0.21267290700687252,0.507917467297544,0.9853421213333707,-0.107070714982618,0.2833526089236916,-0.5731082893175954,-0.07063134224009282,0,Parker
2.664267186536055,-0.5858759516978913,-0.4800757358410797,-0.5510443193247478,-0.05526727216153642,0.14461199632532235,-0.4217081347450521,-0.7262573204617975,3.4872601379534953,0,Willy's Wonderland
